,track,pianist,duration
604,jtd/drewk-thisisthemoment-rstedntootiea-1974-46529806,13,209.98958333333331
605,jtd/petersono-ifeelpretty-brownrthigpene-1960-e20375cd,15,129.98958333333331
606,pijama/mancej-ifyoucouldseemenow-unaccompanied-xxxx-352ea11y,10,228.35546875
607,jtd/petersono-thegravywaltz-brownrthigpene-1964-5603a4da,15,119.98958333333333
608,jtd/petersono-bagsgroove-brownrthigpene-1964-6c994182,15,152.5
609,jtd/jonesh-nowsthetime-eckingeribongk-1977-52c8d96b,8,129.98958333333331
610,jtd/evansb-ifyoucouldseeme-gomezemorellm-1974-923f6173,2,97.75911458333333
611,jtd/petersono-bandcall-brownrthigpene-1962-01a2ab5d,15,99.98958333333333
612,jtd/evansb-34skidoo-gomezemorellm-1975-8828ee88,2,157.43880208333331
613,jtd/petersono-thatoldblackmagic-brownrthigpene-1959-31e63b51,15,59.59895833333333
614,pijama/petersono-basinstreetbluesremastered-unaccompanied-xxxx-uhpsq9ad,15,252.40885416666666
615,jtd/waltonc-goldenearrings-williamsbjonesw-2010-ec16ac3d,4,129.98958333333331
616,pijama/cowells-nefertitiliveatmaybeckrecital-unaccompanied-xxxx-p4n3c2lo,16,289.109375
617,jtd/evansb-daysofwineroses-johnsonmlabarberaj-1980-184322b8,2,69.98958333333333
618,jtd/petersono-bluesetude-jonesshayesl-1966-d6296682,15,109.98958333333333
619,pijama/petersono-autumnleaveslive-unaccompanied-xxxx-5npn891m,15,256.51953125
620,jtd/petersono-onthetrail-orstednhayesl-1971-c7d26577,15,69.98958333333333
621,pijama/tynerm-espanola-unaccompanied-xxxx-wujtslcm,14,235.82942708333331
622,pijama/petersono-gypsyinmysoul-unaccompanied-xxxx-55pr8aqz,15,178.48958333333331
623,jtd/mancej-mainstem-tuckerbthomasb-1960-60e07797,10,137.0
624,jtd/wilsont-oneoclockjump-holleymdahlandern-1959-1631f89f,17,66.13932291666666
625,jtd/drewk-drewsblues-russellcblakeya-1951-4720f118,13,79.98958333333333
626,pijama/wilsont-minutesteak-unaccompanied-xxxx-xcvt4htq,17,60.71875
627,jtd/mehldaub-londonblues-mcbridecbladeb-1995-45e1c5be,3,127.93880208333333
628,jtd/jarrettk-sleepinbee-peacockgdejohnettej-2001-ec71e78f,11,239.98958333333331
629,pijama/hicksj-remindsme-unaccompanied-xxxx-pdb6d43p,9,292.75
630,jtd/cowells-inwalkedbud-thomascthomasw-1993-bd72d7e1,16,159.89973958333331
631,pijama/jarrettk-pt-unaccompanied-xxxx-44nddfph,11,232.5
632,jtd/evansb-daysofwineandroses-johnsonmlabarberaj-1980-964c123f,2,77.69921875
633,jtd/petersono-ongreendolphinstreet-brownrthigpene-1961-a574389f,15,159.98958333333331
634,pijama/monkt-northofthesunset-unaccompanied-xxxx-nk04fb5u,18,110.38932291666666
635,jtd/petersono-itsallrightwithme-brownrthigpene-1959-bb8fd89b,15,64.94921875
636,jtd/mancej-jumpingtheblues-bettskwilliamsj-1995-f7727cf3,10,178.95963541666666
637,jtd/flanagant-smoothsailing-washingtonpnashl-1993-0a1cbcba,19,89.98958333333333
638,jtd/petersono-betweenthedevilandthe-brownrthigpene-1959-52c3fed8,15,49.98958333333333
639,pijama/wilsont-itaintnecessarilysobess-unaccompanied-xxxx-zs0p5ct4,17,346.29947916666663
640,jtd/evansb-myheartstoodstillcomplete-peacockgmotianp-1966-f4e4b057,2,69.98958333333333
641,jtd/petersono-itaintnecessarilyso-brownrthigpene-1964-4f77ab69,15,109.98958333333333
642,jtd/flanagant-westcoastblues-bettsksmithj-1977-2b722f6c,19,159.98958333333331
643,jtd/evansb-makesomeonehappy-israelscwisea-1965-1863fd83,2,89.98958333333333
644,jtd/drewk-astrangerinparadise-rstedntootiea-1974-d131cfe3,13,129.98958333333331
645,jtd/flanagant-barbados-bettskdurhamb-1978-55f53728,19,322.5
646,pijama/coreac-childrenssongno-unaccompanied-xxxx-520nruha,5,103.22916666666666
647,jtd/jonesh-hankyouthank-hintonmrosengardenb-1977-5e637f3b,8,92.5
648,jtd/jonesh-alansallies-duviviergdawsona-1978-5bcff2d1,8,66.95182291666666
649,pijama/ibrahima-thirdlinesamba-unaccompanied-xxxx-29d839q2,0,133.45963541666666
650,pijama/coreac-soinlovelive-unaccompanied-xxxx-2fudtuvh,5,494.19921875
651,pijama/hicksj-hickstime-unaccompanied-xxxx-3jm6925t,9,262.5
652,pijama/hicksj-blueingreenliveat-unaccompanied-xxxx-8387ai0w,9,343.58984375
653,jtd/monkt-aprilinparisalternatetake-rameygblakeya-1949-611e75bd,18,79.98958333333333
654,pijama/cowells-iamwaitingliveat-unaccompanied-xxxx-udngiup7,16,354.7161458333333
655,pijama/coreac-yesterdayslive-unaccompanied-xxxx-618bmc1d,5,469.2591145833333
656,jtd/petersono-tonight-brownrthigpene-1964-8f6ee111,15,99.98958333333333
657,jtd/drewk-inyourownsweetway-rstedntootiea-1974-04183a60,13,139.98958333333331
658,pijama/barronk-thesmudge-unaccompanied-xxxx-3qrwffoj,12,298.95963541666663
659,pijama/jonesh-bluemonkliveatmaybeck-unaccompanied-xxxx-f2ike104,8,283.8098958333333
660,jtd/jarrettk-lifebetweentheexitsigns-hadencmotianp-1968-cfe7ec36,11,149.19921875
661,jtd/jonesh-speaklow-mcbrideccobbj-2006-53d6b837,8,129.98958333333331
662,pijama/ibrahima-impressionsonacaravan-unaccompanied-xxxx-grx9t17x,0,312.5
663,pijama/ibrahima-dreamtime-unaccompanied-xxxx-0zlu58u9,0,152.5
664,jtd/mancej-ladybird-woodejdurhamb-1994-d111c9ec,10,109.98958333333333
665,pijama/mehldaub-meditationilordwatchover-unaccompanied-xxxx-lognqhxa,3,520.0598958333333
666,jtd/coreac-perisscope-gomezemotianp-2010-f8c0d376,5,109.98958333333333
667,pijama/hicksj-solarrecordedliveinconcert-unaccompanied-xxxx-ulfvqcy2,9,525.44921875
668,jtd/coreac-nowhebeatsthedrums-vitoumhaynesr-1968-d5c76003,5,179.83984375
669,jtd/drewk-imoldfashioned-rstedntootiea-1974-2f7a9eda,13,129.98958333333331
670,pijama/wilsont-youremyfavoritememory-unaccompanied-xxxx-2pjucqcz,17,157.88932291666666
671,jtd/evansb-midnightmood-gomezemorellm-1974-eeb2b914,2,52.5
672,jtd/hollandd-danceoftheinfidels-allengdejohnettej-2004-1b0eab4b,7,148.79947916666666
673,jtd/tynerm-crescent-mrazgfostera-1997-ab9da94a,14,269.9895833333333
674,pijama/flanagant-conalma-unaccompanied-xxxx-2ci9xar3,19,183.56640625
675,jtd/evansb-imgettingsentimentaloveryou-gomezemannes-1965-05ec6a48,2,99.64973958333333
676,jtd/evansb-myromance-johnsonmlabarberaj-1980-9737dead,2,29.408854166666664
677,jtd/waltonc-justintime-carterrhigginsb-1991-d2a2c6d4,4,149.98958333333331
678,pijama/cowells-angeleyes-unaccompanied-xxxx-f7s81qwl,16,479.1497395833333
679,pijama/ibrahima-twelvebytwelve-unaccompanied-xxxx-8ctt462t,0,98.42578125
680,jtd/petersono-stellabystarlight-brownrhayesl-1965-971e1f22,15,139.609375
681,jtd/tynerm-vibrationblues-lewishwaitsf-1969-90bbb979,14,199.71875
682,pijama/ibrahima-forcoltranept-unaccompanied-xxxx-f8gv7ypn,0,57.30989583333333
683,jtd/barronk-myonesininlife-reidrwaitsf-1984-30895614,12,119.98958333333333
684,pijama/barronk-andthenagainliveat-unaccompanied-xxxx-6hvv89zw,12,328.61979166666663
685,pijama/mehldaub-myfavoritethingslive-unaccompanied-xxxx-shb08hyd,3,356.859375
686,jtd/jamala-taterpie-heardjisraely-1992-3d395a12,1,33.588541666666664
687,jtd/jarrettk-woodynyou-peacockgdejohnettej-1990-9c985c92,11,197.89973958333331
688,pijama/coreac-childrenssongno-unaccompanied-xxxx-4f18eoq7,5,141.53776041666666
689,pijama/coreac-portrait3eastonmaryland-unaccompanied-xxxx-gblqq2yw,5,142.08984375
690,pijama/jonesh-ivegotafeelingimfalling-unaccompanied-xxxx-ybohbf22,8,202.38932291666666
691,pijama/wilsont-medley-unaccompanied-xxxx-baleeoro,17,218.94401041666666
692,jtd/tynerm-lildarlin-sharpeahayesl-1986-f892ef46,14,169.98958333333331
693,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-a8708d3a,2,87.87890625
694,jtd/petersono-justfriends-mrazgpricer-1970-93a978bb,15,59.93880208333333
695,jtd/petersono-closeyoureyes-brownrthigpene-1959-0adbd78a,15,156.98958333333331
696,jtd/drewk-doitthehardway-warewjoep-1957-57d5f9d9,13,149.82942708333331
697,jtd/evansb-myromance-johnsonmlabarberaj-1980-3148b6ff,2,39.01953125
698,pijama/coreac-portrait1casablanca-unaccompanied-xxxx-9nlgnt1x,5,123.50911458333333
699,jtd/flanagant-beatsup-washingtonpnashl-1996-9433aca7,19,129.98958333333331
700,jtd/coreac-bluesconnotation-hollanddaltschulb-1970-e47ebd35,5,229.41927083333331
701,jtd/hicksj-serenata-dolphindbrooksc-2003-f0f06c00,9,259.9895833333333
702,pijama/petersono-dancingontheceilingremastered-unaccompanied-xxxx-j7e03i9j,15,304.74609375
703,pijama/coreac-roundmidnightlive-unaccompanied-xxxx-rkbstdhy,5,448.81901041666663
704,pijama/ibrahima-dedicationtodukeellington-unaccompanied-xxxx-n8jlevsb,0,469.9895833333333
705,jtd/flanagant-5021-mrazgjonese-1978-aa26e2b9,19,109.98958333333333
706,jtd/tynerm-onceuponatime-clarkesfostera-1998-5489e3ed,14,89.98958333333333
707,jtd/barronk-forheavenssake-mrazgrileyb-2009-78c604cf,12,129.98958333333331
708,pijama/jamala-emily-unaccompanied-xxxx-dqvycycm,1,257.4661458333333
709,jtd/petersono-moanin-brownrthigpene-1961-b9abb4e9,15,217.46875
710,jtd/wilsont-theduke-holleymdahlandern-1959-c030ff4d,17,49.98958333333333
711,jtd/mancej-walkin-thompsondalleynea-1997-1a163c68,10,222.5
712,jtd/jamala-bellows-heardjisraely-1992-ce069d98,1,66.9296875
713,jtd/jamala-speaklow-crosbyifournierv-1960-566dfdda,1,168.91927083333331
714,pijama/jarrettk-pt-unaccompanied-xxxx-4l2fgn36,11,597.96875
715,pijama/monkt-imconfessinthatiloveyou-unaccompanied-xxxx-esq0wm4q,18,155.1015625
716,pijama/petersono-heresthatrainydaylive-unaccompanied-xxxx-rvsbtjxg,15,358.7591145833333
717,pijama/jarrettk-pt-unaccompanied-xxxx-0eh3quq3,11,287.5
718,jtd/evansb-waltzfordebbie-gomezemorellm-1975-0a9ea382,2,49.98958333333333
719,jtd/waltonc-thereisnogreaterlove-williamsdhigginsb-1992-c4cb26bd,4,189.98958333333331
720,jtd/drewk-weirdo-chamberspjoep-1956-b06c7715,13,79.98958333333333
721,jtd/flanagant-lets-lundgaardjnashl-1993-e953293b,19,149.15885416666666
722,jtd/jamala-daahoud-heardjisraely-1992-0297e792,1,39.25
723,jtd/drewk-illrememberapril-wrightespecsc-1953-cf0eadd8,13,219.12890625
724,pijama/jonesh-roundmidnightliveatmaybeck-unaccompanied-xxxx-l051a2wq,8,306.40885416666663
725,jtd/jamala-waltzfordebbie-adeyolascrossleyp-1980-0c9b07cd,1,119.97786458333333
726,pijama/waltonc-iwanttotalkaboutyou-unaccompanied-xxxx-n2khm0bm,4,294.0794270833333
727,pijama/mehldaub-johnboylive-unaccompanied-xxxx-swwxkp4b,3,212.04947916666666
728,pijama/petersono-justyou-unaccompanied-xxxx-zbcnh2jc,15,117.55729166666666
729,jtd/brownr-buhainabuhaina-harrisghamiltonj-1988-e6473de6,6,107.39973958333333
730,jtd/petersono-autumnleaves-brownrthigpene-1961-6f9187d0,15,106.81901041666666
731,pijama/coreac-prelude4op-unaccompanied-xxxx-vzlexgh9,5,284.35026041666663
732,jtd/tynerm-impressions-carterrjonese-1975-cbdd2d66,14,139.98958333333331
733,pijama/ibrahima-bluebolerofirstreprise-unaccompanied-xxxx-jn62hyls,0,38.64973958333333
734,pijama/waltonc-imoldfashionedliveat-unaccompanied-xxxx-xbtnftnw,4,231.57942708333331
735,jtd/tynerm-mrgentleandmrcool-garrisonjjonese-1964-0ea667bc,14,189.98958333333331
736,jtd/evansb-milestones-lafarosmotianp-1961-a062c61a,2,149.98958333333331
737,jtd/flanagant-minorperhaps-mitchellrjonese-1980-596c142e,19,119.98958333333333
738,jtd/flanagant-birdsong-washingtonpnashl-1997-1538c8eb,19,206.54947916666666
739,jtd/petersono-atlonglastlove-brownrthigpene-1964-770fac8b,15,188.04947916666666
740,pijama/barronk-bodyandsoul-unaccompanied-xxxx-p5g8xdd1,12,417.51171875
741,pijama/jarrettk-pt-unaccompanied-xxxx-m6it6rfv,11,797.5
742,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-4d47b391,2,122.5
743,jtd/evansb-beautifullove-johnsonmlabarberaj-1979-afd1a0de,2,86.80989583333333
744,jtd/brownr-putyourlittlefootright-harrisghamiltonj-1988-36cbdcdb,6,37.819010416666664
745,pijama/jonesh-myheartstoodstill-unaccompanied-xxxx-90ink3it,8,154.03385416666666
746,jtd/evansb-34skidoo-gomezezigmunde-1975-286dc358,2,169.98958333333331
747,pijama/tynerm-lushlifeliveatmerkin-unaccompanied-xxxx-rmwi6xk9,14,333.6796875
748,jtd/evansb-gloriasstep-gomezemorellm-1972-b519428f,2,128.80989583333331
749,jtd/mehldaub-angst-grenadierlrossyj-1995-d5546dce,3,102.5
750,jtd/evansb-howamitoknow-chamberspjoep-1958-60ac90c0,2,187.89973958333331
751,jtd/waltonc-beautifullove-williamsbjonesw-2010-1c47cab9,4,136.68880208333331
752,jtd/jarrettk-themasqueradeisover-peacockgdejohnettej-1998-779fa06c,11,218.89973958333331
753,jtd/barronk-timewas-williamsbrileyb-1984-e12dbc39,12,246.20963541666666
754,jtd/mancej-ccrider-mayewilliamsj-1998-4c808e05,10,217.52994791666666
755,jtd/tynerm-bluesformax-sharpeahayesl-1987-f3781383,14,149.98958333333331
756,jtd/monkt-justyoujustme-pettifordoblakeya-1958-12489ef3,18,177.0
757,pijama/ibrahima-genesis-unaccompanied-xxxx-9p276kjh,0,60.635416666666664
758,jtd/ibrahima-anatomyofasouthafrican-gertzejntshokom-1965-4947254c,0,99.70963541666666
759,pijama/petersono-bodyandsoullive-unaccompanied-xxxx-5pvwhswc,15,271.1692708333333
760,jtd/evansb-wakingup-israelscmotianp-1962-fd5c2d2d,2,69.98958333333333
761,pijama/petersono-bodyandsoul-unaccompanied-xxxx-e2u91jpl,15,209.98958333333331
762,jtd/mancej-bluemance-bettskwilliamsj-1994-196327fc,10,219.66927083333331
763,jtd/hollandd-traneconnections-joneshhigginsb-1989-a13fb393,8,89.98958333333333
764,pijama/monkt-rubymydeartake1-unaccompanied-xxxx-cfd0kykm,18,282.37890625
765,jtd/barronk-bebop-hadenchaynesr-1994-cd0e18ee,12,239.76953125
766,pijama/harrisg-elephantblossombluesliveat-unaccompanied-xxxx-lxc1v8py,6,288.19921875
767,jtd/barronk-greenchimneys-williamsbrileyb-1984-079c686e,12,159.98958333333331
768,jtd/evansb-daysofwineroses-johnsonmlabarberaj-1980-1dbb441c,2,112.5
769,pijama/mehldaub-xii-unaccompanied-xxxx-1bpr6pwr,3,186.25
770,jtd/jarrettk-honeysucklerose-peacockgdejohnettej-2001-85766730,11,159.2890625
771,pijama/ibrahima-songforlawrencebrown-unaccompanied-xxxx-cl5xv0jg,0,129.98958333333331
772,jtd/petersono-tonight-brownrthigpene-1960-74a9e6ce,15,162.5
773,jtd/drewk-howarethingsinglocca-vindingmthigpene-1981-d4bf5d01,13,129.98958333333331
774,jtd/tynerm-inception-davisajonese-1962-55301fb7,14,122.5
775,jtd/jamala-beatoutone-crosbyiperkinsw-1960-1ee14d79,1,189.98958333333331
776,jtd/evansb-repersoniknew-gomezejoep-1966-a911b4ff,2,88.00911458333333
777,jtd/tynerm-hiptoe-sharpeahayesl-1987-d6465c77,14,139.98958333333331
778,jtd/evansb-bluesinf-israelscbunkerl-1963-22dcfe38,2,49.98958333333333
779,jtd/jamala-likesomeoneinlove-crosbyifournierv-1960-16d2bf10,1,57.2265625
780,jtd/petersono-youngerthanspringtime-orstednhayesl-1971-ae214428,15,77.91927083333333
781,jtd/tynerm-yesterdays-sharpeascotta-1989-47615333,14,159.98958333333331
782,jtd/evansb-youregonnahearfromme-gomezedejohnettej-1967-32729f8c,2,59.98958333333333
783,pijama/petersono-jadaremastered-unaccompanied-xxxx-u5t3bld1,15,252.859375
784,pijama/mancej-whispernot-unaccompanied-xxxx-zo5lusln,10,430.1796875
785,jtd/flanagant-medleystarcrossedlovers-bettskdurhamb-1978-31c782e0,19,159.98958333333331
786,jtd/jarrettk-bouncingwithbud-peacockgdejohnettej-1999-47cf6e4e,11,189.98958333333331
787,pijama/cowells-illrememberaprilliveat-unaccompanied-xxxx-scr8cssn,16,298.4192708333333
788,pijama/wilsont-tuesdayjump-unaccompanied-xxxx-v62griki,17,144.21875
789,jtd/jarrettk-tonight-peacockgdejohnettej-2009-d6d025cf,11,229.98958333333331
790,pijama/wilsont-twilightblue-unaccompanied-xxxx-lrzjrz2i,17,173.05338541666666
791,jtd/hicksj-holditdown-lundycmuhammadi-1987-fbd5eafb,9,139.95963541666666
792,pijama/ibrahima-solitude-unaccompanied-xxxx-24kr62kh,0,262.43229166666663
793,jtd/drewk-manymilesaway-wrightespecsc-1953-e47247c4,13,87.07942708333333
794,pijama/mehldaub-stormlive-unaccompanied-xxxx-yzoveus7,3,269.6796875
795,pijama/mehldaub-brahmsintermezzoine-unaccompanied-xxxx-0s3n0c1z,3,305.9296875
796,jtd/evansb-inyourownsweetway-johnsonmlabarberaj-1980-103a83ad,2,142.5
797,pijama/alleng-blackman-unaccompanied-xxxx-0myn69sn,7,242.5
798,pijama/mehldaub-lilacwinelive-unaccompanied-xxxx-f4as3oyo,3,507.02994791666663
799,jtd/evansb-daysofwineroses-johnsonmlabarberaj-1980-c2ab551d,2,109.95963541666666
800,jtd/waltonc-stthomas-williamsdhigginsb-1992-313a2f3a,4,159.66927083333331
801,pijama/ibrahima-capetowndistrictsix-unaccompanied-xxxx-cqyuv0ay,0,219.6640625
802,jtd/brownr-captainbill-harrisgrokerm-1984-55344881,6,29.989583333333332
803,jtd/jamala-stompinatthesavoy-crosbyifournierv-1958-d39b91f2,1,99.98958333333333
804,pijama/monkt-isurrenderdear-unaccompanied-xxxx-0qq6eeqg,18,221.4921875
805,jtd/petersono-moanin-brownrthigpene-1965-314fe57f,15,109.98958333333333
806,jtd/hicksj-flylittlebirdfly-williamsbhayesl-2006-e3e5bd4a,9,149.59895833333331
807,jtd/evansb-heresthatrainyday-gomezemorellm-1968-c71d8bc5,2,49.98958333333333
808,jtd/jarrettk-scrapplefromtheapple-peacockgdejohnettej-1998-258353ef,11,279.40885416666663
809,jtd/petersono-themanilove-orstedndrewm-1984-20c60566,15,76.32942708333333
810,pijama/harrisg-angeleyesliveatmaybeck-unaccompanied-xxxx-u77ogeao,6,387.5
811,jtd/evansb-deedido-israelscbunkerl-1966-57707551,2,76.87890625
812,jtd/flanagant-howhighthemoon-washingtonpnashl-1993-d82aef06,19,139.09895833333331
813,pijama/flanagant-sleepinbee-unaccompanied-xxxx-65kq24ri,19,283.08463541666663
814,jtd/barronk-bemshaswing-reidrwaitsf-1984-05bc9ae9,12,199.34895833333331
815,pijama/monkt-everythinghappenstomeretake1-unaccompanied-xxxx-zmp9tiig,18,316.37369791666663
816,jtd/barronk-lemuria-reidrwaitsf-1984-cc871405,12,179.98958333333331
817,pijama/ibrahima-mindiff-unaccompanied-xxxx-vz8amydg,0,189.5
818,pijama/ibrahima-rosegotitbadinharlem-unaccompanied-xxxx-f3fk0v3s,0,347.453125
819,pijama/wilsont-outofnowhere-unaccompanied-xxxx-wkkagxts,17,159.52994791666666
820,jtd/waltonc-bremondsblues-williamsdcobbj-2005-6e75f0ec,4,179.43880208333331
821,jtd/evansb-butnotforme-johnsonmlabarberaj-1980-72a459bc,2,104.82942708333333
822,jtd/cowells-photoninapaperworld-novoselshoppsj-1969-2d30e91b,16,189.98958333333331
823,pijama/mehldaub-thingsbehindthesunlive-unaccompanied-xxxx-seykah5j,3,469.9895833333333
824,jtd/tynerm-summertime-sharpeahayesl-1987-a6045451,14,109.61979166666666
825,pijama/hicksj-reflectionsrecordedliveinconcert-unaccompanied-xxxx-5m2a83x0,9,437.1888020833333
826,pijama/hicksj-peanutbutter-unaccompanied-xxxx-m10mplhu,9,367.8294270833333
827,pijama/ibrahima-nisa-unaccompanied-xxxx-4c05d1ks,0,379.9895833333333
828,pijama/cowells-jitterbugwaltzlive-unaccompanied-xxxx-r4pwb811,16,319.9895833333333
829,pijama/petersono-yesterdayslive-unaccompanied-xxxx-rsono31s,15,217.88671875
830,jtd/jamala-stellabystarlight-crosbyifournierv-1961-6601943f,1,126.25911458333333
831,jtd/flanagant-eclypso-mrazgjonese-1976-3fdae2b4,19,199.98958333333331
832,pijama/tynerm-searchforpeaceliveat-unaccompanied-xxxx-iz0q79hu,14,372.5
833,pijama/hicksj-twoheartbeats-unaccompanied-xxxx-logk50ji,9,323.3372395833333
834,jtd/evansb-nardis-gomezemorellm-1973-1a057fb9,2,109.02994791666666
835,pijama/mancej-iwishiknewhowit-unaccompanied-xxxx-u4dcro8x,10,364.0598958333333
836,pijama/ibrahima-bluebolero-unaccompanied-xxxx-wggvfc0t,0,369.9895833333333
837,pijama/ibrahima-aspen-unaccompanied-xxxx-uj2618bu,0,93.51953125
838,jtd/tynerm-lazybird-davissjonese-1962-09dff582,14,94.0
839,pijama/ibrahima-onceuponamidnight-unaccompanied-xxxx-qwglbzku,0,387.7734375
840,jtd/mancej-sundaygotomeetin-woodejdurhamb-1994-c63e0ef2,10,179.68880208333331
841,pijama/coreac-mozartpianosonatain-unaccompanied-xxxx-28xkew6f,5,259.9895833333333
842,jtd/mancej-thesimplewaltz-carterrrokerm-1962-5ec77275,10,109.98958333333333
843,jtd/drewk-runaway-rstedntootiea-1974-f1f89768,13,159.87890625
844,pijama/jonesh-whatamiherefor-unaccompanied-xxxx-8a5bkfyn,8,217.27994791666666
845,pijama/monkt-thesefoolishthingsremindmeof-unaccompanied-xxxx-liz4gx8x,18,210.49609375
846,jtd/evansb-howamitoknow-chamberspjoep-1961-888431a7,2,187.93880208333331
847,jtd/flanagant-thattiredroutinecalledlove-mrazgwashingtonk-1989-fa9f80b6,19,79.98958333333333
848,jtd/brownr-bluesology-harrisghamiltonj-1988-40232bd7,6,138.98177083333331
849,jtd/tynerm-bluesforgwen-davisajonese-1962-72d0306f,14,195.0
850,pijama/waltonc-zingarocaminhoscruzadoslive-unaccompanied-xxxx-u34ivpjx,4,439.38932291666663
851,pijama/ibrahima-tokai-unaccompanied-xxxx-wga7p380,0,39.859375
852,jtd/jonesh-rockininrhythm-brownrsmithj-1989-6f5e62d3,8,109.98958333333333
853,jtd/flanagant-tintindeo-lundgaardjnashl-1993-7c3b16c7,19,69.98958333333333
854,pijama/petersono-bluesoftheprairieslive-unaccompanied-xxxx-m7hcr51i,15,307.46875
855,pijama/petersono-imforeverblowingbubbles-unaccompanied-xxxx-omlhxhye,15,138.01953125
856,jtd/monkt-honeysucklerose-pettifordoblakeya-1957-6f814215,18,79.27994791666666
857,jtd/evansb-myheartstoodstill-chamberspjoep-1958-ad0a04fb,2,169.27994791666666
858,pijama/wilsont-lushlifetakethea-unaccompanied-xxxx-arbjjpir,17,327.609375
859,pijama/barronk-budlike-unaccompanied-xxxx-smkfooir,12,360.8645833333333
860,pijama/jarrettk-pt-unaccompanied-xxxx-n0tidv4j,11,632.5
861,jtd/ibrahima-airoloblue-gertzejntshokom-1965-a1db4e2c,0,69.98958333333333
862,jtd/tynerm-monksdream-sharpeascotta-1989-d2a55a69,14,239.98958333333331
863,pijama/hicksj-oblivionliveatmaybeckrecital-unaccompanied-xxxx-cojma67r,9,212.90885416666666
864,pijama/mancej-flatonyourback-unaccompanied-xxxx-1x9i1tfu,10,309.9895833333333
865,jtd/flanagant-scratch-lundgaardjnashl-1993-494254c5,19,49.39973958333333
866,jtd/flanagant-cherokee-washingtonpnashl-1993-c4e45590,19,162.5
867,pijama/petersono-placest-unaccompanied-xxxx-881lbe9v,15,111.609375
868,jtd/hicksj-ummg-dolphindbrooksc-1997-0704c6cd,9,137.32942708333331
869,jtd/evansb-beautifullove-gomezemorellm-1975-1e895ca0,2,79.75
870,jtd/evansb-somedaymyprincewillcome-johnsonmlabarberaj-1980-d29ba92b,2,58.87890625
871,jtd/jarrettk-inyourownsweetway-peacockgdejohnettej-1993-df10bb52,11,269.9895833333333
872,jtd/jarrettk-longtimegonebutnot-hadencmotianp-1967-988152fb,11,82.5
873,jtd/evansb-34skidoo-johnsonmlabarberaj-1979-cf4fe905,2,99.98958333333333
874,pijama/wilsont-almostblues-unaccompanied-xxxx-x1l22siv,17,149.09895833333331
875,pijama/jonesh-memoriesofyouliveat-unaccompanied-xxxx-fvr90li2,8,248.43880208333331
876,pijama/alleng-homegrown-unaccompanied-xxxx-t7qxoq9n,7,327.0794270833333
877,pijama/coreac-portrait1krakow-unaccompanied-xxxx-smkbo86z,5,140.33984375
878,jtd/monkt-evidence-mckibbonablakeya-1971-3d0e983e,18,242.72916666666666
879,jtd/flanagant-illwind-mrazgkayc-1977-70762f79,19,172.5
880,jtd/evansb-somedaymyprincewillcome-gomezedejohnettej-1966-3e032117,2,99.98958333333333
881,jtd/waltonc-modeforjoe-williamsdhigginsb-1986-a29122e5,4,89.98958333333333
882,pijama/coreac-childrenssong11-unaccompanied-xxxx-2poeq4tf,5,146.4296875
883,jtd/jarrettk-ifiwereabell-peacockgdejohnettej-1993-4a223fa3,11,268.8294270833333
884,pijama/petersono-airmailspecial-unaccompanied-xxxx-xtaip7mq,15,109.15885416666666
885,jtd/hicksj-mediii-dolphindbrooksc-1998-b99dde06,9,182.5
886,pijama/jarrettk-partviilive-unaccompanied-xxxx-m00d79iy,11,322.0390625
887,jtd/evansb-stellabystarlight-gomezejoep-1966-0af298a5,2,29.989583333333332
888,jtd/mancej-wee-woodejdurhamb-1994-3e3dc566,10,169.98958333333331
889,jtd/tynerm-bluesback-grimeshhaynesr-1963-0c87c237,14,162.5
890,pijama/ibrahima-machopi-unaccompanied-xxxx-5k6f4ehv,0,8.786458333333332
891,jtd/tynerm-goinwayblues-clarkesfostera-1999-a21f744b,14,169.98958333333331
892,pijama/ibrahima-eclipseatdawn-unaccompanied-xxxx-cal9yv7p,0,118.93619791666666
893,jtd/tynerm-thenighthasathousand-clarkesfostera-1999-d4782113,14,62.5
894,pijama/ibrahima-bluebolero-unaccompanied-xxxx-vetuolw3,0,129.98958333333331
895,jtd/tynerm-upgainstthewall-sharpeascotta-1991-ad91193c,14,159.98958333333331
896,jtd/flanagant-outofthepast-mrazgfostera-1986-db84afdc,19,134.98958333333331
897,jtd/tynerm-effendi-davisajonese-1962-c1428278,14,118.43880208333333
898,pijama/coreac-improvisationonscarlattilivein-unaccompanied-xxxx-g6dqiw3y,5,137.92317708333331
899,jtd/mancej-thejumpinblues-cranshawbrokerm-1963-12545e2f,10,267.9895833333333
900,jtd/tynerm-neverletmego-clarkesfostera-1999-37c19581,14,66.609375
901,jtd/evansb-midnightmood-gomezemorellm-1974-4088a0a7,2,59.75911458333333
902,pijama/tynerm-bouncinwithbud-unaccompanied-xxxx-benlnpln,14,173.27604166666666
903,pijama/alleng-bemshaswing-unaccompanied-xxxx-d7c8bpdm,7,167.5625
904,jtd/tynerm-olddevilmoon-grimeshhaynesr-1963-69b7b595,14,239.98958333333331
905,jtd/evansb-ongreendolphinstreet-gomezedejohnettej-1967-e580f47d,2,79.109375
906,jtd/jarrettk-betweenthedevilandthe-peacockgdejohnettej-2009-7e485343,11,237.77994791666666
